budget,revenue,runtime,popularity,voteAvg,voteCount,genresAmount,productionCoAmount,productionCountriesAmount,actorsAmount
-0.5125257191719207,-0.38383959217795327,0.3791240386330107,-0.155986727146878,0.5179919831444694,-0.31119945050504666,-0.5199534040710259,-0.468348676297908,-0.25023469264444287,-0.05805645946171756
-0.5125257191719207,-0.38383959217795327,0.02077623543170791,-0.162015572693159,1.2328161030097142,-0.4897721902096567,-1.3839141463611342,-0.468348676297908,0.07815835306523355,-0.05805645946171756
-0.5125257191719207,-0.35542003181965937,-0.4450759087299855,0.15526060284631885,-0.91165625658602,-0.30656119752570615,-1.3839141463611342,-0.468348676297908,-0.25023469264444287,-0.05821575149953546
-0.5125257191719207,-0.38383959217795327,-0.5525802496903762,-0.1646093783351636,1.2328161030097142,-0.48165524749581085,1.2079680805091906,-0.078444604993725,0.40655139877491026,-0.05792371609686946
-0.5125257191719207,-0.38383959217795327,-0.5884150300105065,-0.1482707395523741,-0.09471440531145416,-0.3637663176042393,-0.5199534040710259,-0.8582527476020911,-0.25023469264444287,-0.05781752140499086
-0.5125257191719207,-0.38383959217795327,-1.0542671741722,-0.1532200011287397,0.9264629087817524,-0.5257186507995456,-1.3839141463611342,-0.8582527476020911,0.40655139877491026,-0.05845468955626216
-0.5125257191719207,-0.38275487714353235,-0.3734063480897249,-0.1505981543446593,0.8243451773724311,0.24539090701581548,-0.5199534040710259,-0.468348676297908,-0.25023469264444287,-0.057631680694203456
0.8397730557026758,0.48922372820966437,0.02077623543170791,1.4480320289161428,0.6201097145537896,0.20519271452819768,0.3440073382190822,-0.078444604993725,-0.25023469264444287,-0.05696796386996245
-0.5125257191719207,-0.38383959217795327,0.05661101575183811,-0.1454152165843293,0.00740332609786591,-0.4797226420877523,0.3440073382190822,1.0912676089188238,0.07815835306523355,-0.05802991078874795
-0.5125257191719207,-0.38383959217795327,0.1999501370323592,0.5204030079090608,-0.09471440531145416,-0.26211127314035954,0.3440073382190822,0.3114594663104578,-0.25023469264444287,-0.057950264769839055
-0.5125257191719207,-0.38383959217795327,-0.910928052891679,-0.1798824537190755,-0.5031853309487372,-0.38811714574577694,-1.3839141463611342,-0.468348676297908,-0.25023469264444287,-0.05802991078874795
-0.5125257191719207,-0.38383959217795327,-0.1583976661689432,-0.1783355173812313,0.00740332609786591,-0.5114173707799123,-0.5199534040710259,-0.8582527476020911,-0.25023469264444287,-0.05776442405905156
-0.44729082627197,-0.38383959217795327,0.1999501370323592,-0.1696334162903978,0.9264629087817524,-0.5025273859028431,-1.3839141463611342,0.3114594663104578,0.40655139877491026,-0.05686176917808396
4.896669380326466,-0.38383959217795327,1.346663107276528,2.169670820234944,1.5391692972376756,1.393358519402594,0.3440073382190822,-0.078444604993725,-0.25023469264444287,-0.056171503680873355
-0.5125257191719207,-0.38383959217795327,-0.3017367874494643,-0.1792982632591645,0.31375652032582774,-0.49518348535222056,-0.5199534040710259,1.0912676089188238,0.07815835306523355,-0.057897167423899755
-0.5125257191719207,-0.33173529227130943,-0.5884150300105065,1.2002137622982376,0.7222274459631108,-0.42483664849888936,1.2079680805091906,-0.8582527476020911,-0.25023469264444287,-0.05816265415359616
-0.5125257191719207,-0.38383959217795327,-1.7351280002546752,0.04694701805514895,0.00740332609786591,-0.522626482146652,-0.5199534040710259,-0.468348676297908,-0.25023469264444287,-0.058136105480626456
-0.5125257191719207,-0.38383959217795327,0.8449761827947042,-0.1419427884906186,0.21163878891650745,-0.49015871129126837,0.3440073382190822,-0.8582527476020911,-0.25023469264444287,-0.05776442405905156
-0.5125257191719207,-0.38383959217795327,-3.240188773700147,-0.1255200262816019,1.3349338344190347,-0.5268782140443807,-1.3839141463611342,-0.8582527476020911,-0.25023469264444287,-0.058295397518444356
-0.5125257191719207,-0.38383959217795327,0.3791240386330107,-0.166226417528197,0.6201097145537896,-0.49827565400511425,-0.5199534040710259,-0.8582527476020911,5.989233175839414,-0.05816265415359616
-0.2853395249929884,-0.20090418082007616,0.7016370615141831,3.450744416535512,0.5179919831444694,-0.49750261184189093,0.3440073382190822,0.3114594663104578,-0.25023469264444287,-0.05779097273202125
-0.266407342144744,-0.3483191895691167,1.2749935466362674,6.026472868948655,-0.29894986813009566,-0.42019839551954885,0.3440073382190822,0.3114594663104578,-0.25023469264444287,-0.05779097273202125
-0.5125257191719207,-0.38251646471590584,-0.4809106890501158,-0.1502476400687127,-0.19683213672077535,-0.46696744639456583,0.3440073382190822,-0.468348676297908,-0.25023469264444287,-0.05808300813468725
0.2988535457528372,-0.37675776551109336,0.3074544779927501,0.12662592326332364,0.9264629087817524,0.5696820944880403,1.2079680805091906,-0.8582527476020911,-0.25023469264444287,-0.057711326713112354
0.10953171727039357,-0.38317868324441984,0.05661101575183811,0.9604619975507828,-1.5243626450419436,-0.34946503758460595,0.3440073382190822,-0.078444604993725,0.07815835306523355,-0.05802991078874795
-0.5125257191719207,-0.38383959217795327,-0.2300672268092038,0.24028134561991912,-0.09471440531145416,-0.33284463107530243,0.3440073382190822,-0.078444604993725,-0.25023469264444287,-0.057844070077960455
-0.5125257191719207,-0.38383959217795327,-0.12256288584881299,-0.1560381359073501,0.31375652032582774,-0.49827565400511425,0.3440073382190822,-0.8582527476020911,-0.25023469264444287,-0.058189202826565756
-0.5125257191719207,-0.38383959217795327,0.2357849173524896,0.6961835805344267,0.31375652032582774,0.001882625600438165,-0.5199534040710259,-0.8582527476020911,-0.25023469264444287,-0.057552034675294454
-0.5125257191719207,-0.38383959217795327,0.3432892583128804,0.28581548682721847,0.8243451773724311,-0.09668025021054764,-0.5199534040710259,-0.8582527476020911,-0.25023469264444287,-0.057472388656385556
-0.5125257191719207,-0.38383959217795327,0.4866283795934014,0.3109543706981065,0.8243451773724311,-0.14074365351428264,-0.5199534040710259,-0.8582527476020911,-0.25023469264444287,-0.057472388656385556
-0.5125257191719207,-0.38383959217795327,0.5224631599135319,-0.09073031601298492,0.6201097145537896,-0.42599621174372454,-0.5199534040710259,-0.468348676297908,-0.25023469264444287,-0.05678212315917506
-0.5125257191719207,-0.38383959217795327,0.164115356712229,0.3229840206485929,0.6201097145537896,-0.47276526261874136,-0.5199534040710259,-0.468348676297908,-0.25023469264444287,-0.05749893732935526
-0.5125257191719207,-0.38383959217795327,-0.2659020071293341,-0.18925286869604718,-0.29894986813009566,-0.49672956967866744,0.3440073382190822,-0.8582527476020911,-0.25023469264444287,-0.05805645946171756
-0.5125257191719207,-0.38383959217795327,2.9592282216823897,-0.1273380269928448,0.7222274459631108,-0.522626482146652,-1.3839141463611342,-0.8582527476020911,1.7201235816136171,-0.05834849486438356
-0.5125257191719207,-0.38383959217795327,-0.08672810552868268,-0.20345570715740227,-0.7074207937673787,-0.48629350047515135,-1.3839141463611342,0.3114594663104578,-0.25023469264444287,-0.057950264769839055
-0.4178648049306988,-0.37330023633887643,0.164115356712229,-0.11917338112512932,1.1306983716003929,-0.46194267233361364,0.3440073382190822,-0.468348676297908,-0.25023469264444287,-0.057711326713112354
-0.5125257191719207,-0.18607189987937667,0.1282805763920988,2.2754279875735435,1.9476402228749587,-0.19794877359281574,1.2079680805091906,2.2609798228313727,-0.25023469264444287,-0.056171503680873355
-0.16092803770452552,-0.13448741658239877,1.59750656951744,4.01810551767735,-0.6053030623580575,-0.49866217508672595,0.3440073382190822,-0.078444604993725,-0.25023469264444287,-0.057897167423899755
-0.5125257191719207,-0.38383959217795327,0.164115356712229,0.24622606773997302,-0.6053030623580575,-0.48938566912804493,-1.3839141463611342,0.7013635376146409,0.40655139877491026,-0.05802991078874795
-0.5125257191719207,-0.38383959217795327,0.164115356712229,0.02583671159580676,-0.09471440531145416,-0.5129634551063592,-1.3839141463611342,1.0912676089188238,0.40655139877491026,-0.057472388656385556
-0.5125257191719207,-0.38383959217795327,0.09244579607196841,-0.1755407502210174,0.8243451773724311,-0.5272647351259925,-1.3839141463611342,0.7013635376146409,0.734944444484587,-0.058428140883292456
-0.5125257191719207,-0.35461511373707444,-0.050893325208552484,-0.10883087322286582,0.41587425173514897,-0.19215095736863994,0.3440073382190822,-0.468348676297908,-0.25023469264444287,-0.057844070077960455
-0.5125257191719207,-0.17736427057116957,1.59750656951744,0.13253793071762243,0.21163878891650745,-0.46464831990489547,0.3440073382190822,0.7013635376146409,0.07815835306523355,-0.05802991078874795
-0.5125257191719207,-0.38383959217795327,0.05661101575183811,-0.1635297943652482,0.31375652032582774,-0.47315178370035305,2.935889565089407,0.3114594663104578,-0.25023469264444287,-0.05810955680765686
-0.5125257191719207,-0.38383959217795327,0.5941327205537924,-0.1825650563109866,0.31375652032582774,-0.26558996287486497,-1.3839141463611342,-0.8582527476020911,-0.25023469264444287,-0.05779097273202125
-0.5125257191719207,-0.38383959217795327,-0.4450759087299855,-0.1256462114209427,-2.341304496316509,-0.48590697939353955,0.3440073382190822,-0.078444604993725,-0.25023469264444287,-0.05816265415359616
-0.5125257191719207,-0.38383959217795327,1.1674892056758766,-0.19656225973045297,-0.09471440531145416,-0.45730441935427313,-0.5199534040710259,-0.078444604993725,-0.25023469264444287,-0.05787061875093016
-0.5125257191719207,-0.38383959217795327,0.1999501370323592,0.026079734827129657,-1.5243626450419436,-0.5148960605144177,-1.3839141463611342,1.4811716802230068,0.07815835306523355,-0.05810955680765686
-0.5125257191719207,-0.38383959217795327,1.3108283269563978,-0.19330014020231018,1.7434047600563163,-0.41865231119310203,-0.5199534040710259,-0.078444604993725,-0.25023469264444287,-0.05412725586221136
-0.5125257191719207,-0.38383959217795327,0.4507935992732712,0.3339808218659567,0.10952105750718628,-0.14460886433039974,0.3440073382190822,-0.468348676297908,-0.25023469264444287,-0.05744583998341596
-0.5125257191719207,-0.27272244231043824,0.6299675008739226,-0.19913737127774048,-0.5031853309487372,-0.49788913292350256,-0.5199534040710259,-0.8582527476020911,0.07815835306523355,-0.05810955680765686
-0.5125257191719207,-0.38383959217795327,-0.516745469370246,-0.178363558523307,0.8243451773724311,-0.49209131669932693,-1.3839141463611342,-0.078444604993725,-0.25023469264444287,-0.058428140883292456
-0.5125257191719207,-0.38383959217795327,-0.4809106890501158,-0.19235141489541488,-1.8307158392699052,-0.5272647351259925,-1.3839141463611342,-0.078444604993725,-0.25023469264444287,-0.058189202826565756
-0.5125257191719207,-0.38383959217795327,0.1999501370323592,-0.16646944075952,0.10952105750718628,-0.45537181394621445,2.935889565089407,3.430692036743922,-0.25023469264444287,-0.058189202826565756
-0.5125257191719207,-0.38383959217795327,-0.5525802496903762,-0.1429803107474205,-0.09471440531145416,-0.5253321297179339,-0.5199534040710259,-0.8582527476020911,3.033695764452324,-0.05840159221032286
-0.5125257191719207,-0.38383959217795327,-0.5884150300105065,0.2118850157445676,1.0285806401910724,-0.41865231119310203,2.0719288227992982,-0.8582527476020911,-0.25023469264444287,-0.057578583348264156
-0.5125257191719207,-0.38383959217795327,-3.347693114660537,-0.08011207021364343,0.8243451773724311,-0.4445492236610867,0.3440073382190822,-0.468348676297908,-0.25023469264444287,-0.05834849486438356
-0.5125257191719207,-0.38383959217795327,0.5941327205537924,-0.1287821458097447,1.5391692972376756,-0.38811714574577694,-0.5199534040710259,-0.078444604993725,-0.25023469264444287,-0.05802991078874795
-0.5125257191719207,-0.38383959217795327,-0.7675889316111579,-0.19978699106916148,-0.6053030623580575,-0.5245590875547105,-1.3839141463611342,-0.8582527476020911,0.07815835306523355,-0.058375043537353254
-0.5125257191719207,-0.38383959217795327,0.4507935992732712,0.13384651734782294,0.00740332609786591,-0.36183371219618077,0.3440073382190822,1.0912676089188238,-0.25023469264444287,-0.057897167423899755
-0.5125257191719207,-0.3826661289341917,0.02077623543170791,-0.19156158939361528,-0.4010675995394168,-0.42251752200921916,-0.5199534040710259,-0.078444604993725,-0.25023469264444287,-0.055985662970085955
-0.5125257191719207,-0.38356280464892606,-0.1942324464890736,0.06210325534707855,-1.6264803764512639,-0.46155615125200183,-0.5199534040710259,1.4811716802230068,0.07815835306523355,-0.05787061875093016
-0.5125257191719207,-0.38383959217795327,-0.4092411284098552,-0.1492381589539866,-1.0137739879953407,-0.4820417685774225,-0.5199534040710259,0.7013635376146409,-0.25023469264444287,-0.058136105480626456
-0.5125257191719207,-0.38383959217795327,-0.2659020071293341,0.12687829354200506,-0.5031853309487372,-0.49788913292350256,1.2079680805091906,-0.078444604993725,0.07815835306523355,-0.058268848845474654
-0.5125257191719207,-0.38383959217795327,-1.5201193183338937,-0.09923612910928832,-0.29894986813009566,-0.5249456086363222,-0.5199534040710259,-0.8582527476020911,5.33244708442006,-0.058189202826565756
-0.5125257191719207,-0.38114230934842813,0.02077623543170791,-0.1761342877282869,0.7222274459631108,-0.40280494684702195,-1.3839141463611342,1.0912676089188238,0.07815835306523355,-0.05731309661856775
-0.5125257191719207,-0.38383959217795327,-1.6634584396144143,-0.1687407732676538,2.2539934171029197,-0.49595652751544406,-1.3839141463611342,-0.8582527476020911,-0.5786277383541196,-0.058428140883292456
-0.5125257191719207,-0.38383959217795327,0.7016370615141831,1.0656770361425854,-0.6053030623580575,-0.40319146792863364,0.3440073382190822,3.430692036743922,0.734944444484587,-0.05805645946171756
-0.5125257191719207,-0.38383959217795327,0.2357849173524896,-0.04037777189234003,-0.7074207937673787,-0.48242828965903417,-1.3839141463611342,-0.468348676297908,-0.25023469264444287,-0.05702106121590175
-0.5125257191719207,-0.38383959217795327,-0.4450759087299855,-0.18782744397386447,-0.19683213672077535,-0.45189312421170913,-0.5199534040710259,0.7013635376146409,0.40655139877491026,-0.05779097273202125
-0.4395015853286924,-0.38383959217795327,-0.3375715677695947,-0.1695633134352085,-1.2180094508139823,-0.41633318470343184,-0.5199534040710259,1.87107575152719,0.40655139877491026,-0.058242300172505056
-0.5125257191719207,-0.38383959217795327,0.5582979402336621,-0.152981651421096,1.3349338344190347,-0.3656989230122978,-0.5199534040710259,0.7013635376146409,0.07815835306523355,-0.05808300813468725
-0.5125257191719207,-0.3309434635244142,0.4866283795934014,-0.1628427863843929,0.41587425173514897,-0.3885036668273887,0.3440073382190822,-0.468348676297908,0.07815835306523355,-0.057711326713112354
-0.5125257191719207,-0.38383959217795327,1.346663107276528,-0.10842427666276791,1.1306983716003929,-0.5005947804947846,-0.5199534040710259,-0.468348676297908,-0.25023469264444287,-0.05741929131044635
-0.5125257191719207,-0.38383959217795327,-1.0542671741722,-0.05285608011603802,-0.7074207937673787,-0.526491692962769,-0.5199534040710259,-0.8582527476020911,-0.25023469264444287,-0.05834849486438356
1.1102328106775952,-0.32197615079132025,1.7766804711180912,0.4561280367478178,0.9264629087817524,-0.48783958480159817,0.3440073382190822,-0.078444604993725,-0.25023469264444287,-0.057605132021233754
-0.5125257191719207,-0.38383959217795327,0.1282805763920988,-0.1475369963347259,0.7222274459631108,-0.07464854855868014,-0.5199534040710259,-0.8582527476020911,-0.25023469264444287,-0.05768477804014265
-0.5125257191719207,-0.38383959217795327,-0.08672810552868268,-0.19121107511766866,-1.0137739879953407,-0.49441044318899724,1.2079680805091906,-0.8582527476020911,-0.25023469264444287,-0.05779097273202125
-0.5125257191719207,-0.38383959217795327,-0.3375715677695947,0.8003984850588612,1.641287028646996,-0.46194267233361364,2.935889565089407,-0.078444604993725,0.40655139877491026,-0.057711326713112354
